Time,Rating,Sentiment,Product
2005-01,3.842105263157895,Average,Personal_Care_Appliances
2005-02,3.75,Fair,Personal_Care_Appliances
2005-03,3.806451612903226,Average,Personal_Care_Appliances
2005-04,3.5090909090909093,Poor,Personal_Care_Appliances
2005-05,3.769230769230769,Fair,Personal_Care_Appliances
2005-06,3.5,Poor,Personal_Care_Appliances
2005-07,3.881578947368421,Average,Personal_Care_Appliances
2005-08,3.95959595959596,Good,Personal_Care_Appliances
2005-09,3.6050420168067223,Fair,Personal_Care_Appliances
2005-10,3.3870967741935485,Poor,Personal_Care_Appliances
2005-11,3.014084507042253,Poor,Personal_Care_Appliances
2005-12,3.580246913580247,Poor,Personal_Care_Appliances
2006-01,3.619565217391304,Fair,Personal_Care_Appliances
2006-02,3.588235294117647,Poor,Personal_Care_Appliances
2006-03,3.388349514563106,Poor,Personal_Care_Appliances
2006-04,3.0,Poor,Personal_Care_Appliances
2006-05,3.8461538461538463,Average,Personal_Care_Appliances
2006-06,3.6944444444444446,Fair,Personal_Care_Appliances
2006-07,4.111111111111111,Excellent,Personal_Care_Appliances
2006-08,3.69811320754717,Fair,Personal_Care_Appliances
2006-09,4.019607843137255,Good,Personal_Care_Appliances
2006-10,3.63768115942029,Fair,Personal_Care_Appliances
2006-11,3.722543352601156,Fair,Personal_Care_Appliances
2006-12,4.008771929824562,Good,Personal_Care_Appliances
2007-01,3.937254901960784,Good,Personal_Care_Appliances
2007-02,3.810126582278481,Average,Personal_Care_Appliances
2007-03,3.812925170068027,Average,Personal_Care_Appliances
2007-04,3.654255319148936,Fair,Personal_Care_Appliances
2007-05,3.875346260387812,Average,Personal_Care_Appliances
2007-06,3.73568281938326,Fair,Personal_Care_Appliances
2007-07,3.8686131386861313,Average,Personal_Care_Appliances
2007-08,3.772893772893773,Fair,Personal_Care_Appliances
2007-09,3.798045602605863,Average,Personal_Care_Appliances
2007-10,3.7220447284345046,Fair,Personal_Care_Appliances
2007-11,3.888544891640867,Average,Personal_Care_Appliances
2007-12,3.807317073170732,Average,Personal_Care_Appliances
2008-01,3.836190476190476,Average,Personal_Care_Appliances
2008-02,3.787234042553192,Average,Personal_Care_Appliances
2008-03,3.806451612903226,Average,Personal_Care_Appliances
2008-04,3.9804878048780488,Good,Personal_Care_Appliances
2008-05,3.906392694063927,Average,Personal_Care_Appliances
2008-06,3.880095923261391,Average,Personal_Care_Appliances
2008-07,3.955602536997886,Good,Personal_Care_Appliances
2008-08,3.8562091503267975,Average,Personal_Care_Appliances
2008-09,3.9962264150943394,Good,Personal_Care_Appliances
2008-10,3.9361702127659575,Good,Personal_Care_Appliances
2008-11,3.961783439490446,Good,Personal_Care_Appliances
2008-12,3.879821958456973,Average,Personal_Care_Appliances
2009-01,3.8187995469988674,Average,Personal_Care_Appliances
2009-02,3.779390420899855,Fair,Personal_Care_Appliances
2009-03,3.909620991253645,Average,Personal_Care_Appliances
2009-04,3.865648854961832,Average,Personal_Care_Appliances
2009-05,3.735294117647059,Fair,Personal_Care_Appliances
2009-06,3.9754253308128544,Good,Personal_Care_Appliances
2009-07,3.769035532994924,Fair,Personal_Care_Appliances
2009-08,3.815950920245399,Average,Personal_Care_Appliances
2009-09,3.9051321928460334,Average,Personal_Care_Appliances
2009-10,3.902071563088512,Average,Personal_Care_Appliances
2009-11,3.9393382352941178,Good,Personal_Care_Appliances
2009-12,3.8542024013722127,Average,Personal_Care_Appliances
2010-01,3.805839416058394,Average,Personal_Care_Appliances
2010-02,3.819402985074627,Average,Personal_Care_Appliances
2010-03,3.8836805555555554,Average,Personal_Care_Appliances
2010-04,3.88957055214724,Average,Personal_Care_Appliances
2010-05,3.944206008583691,Good,Personal_Care_Appliances
2010-06,3.886138613861386,Average,Personal_Care_Appliances
2010-07,3.821138211382114,Average,Personal_Care_Appliances
2010-08,3.83585313174946,Average,Personal_Care_Appliances
2010-09,3.903688524590164,Average,Personal_Care_Appliances
2010-10,3.785871964679912,Fair,Personal_Care_Appliances
2010-11,3.838056680161943,Average,Personal_Care_Appliances
2010-12,3.8541666666666665,Average,Personal_Care_Appliances
2011-01,3.718213058419244,Fair,Personal_Care_Appliances
2011-02,3.7796610169491527,Fair,Personal_Care_Appliances
2011-03,3.693916349809886,Fair,Personal_Care_Appliances
2011-04,3.651911468812877,Fair,Personal_Care_Appliances
2011-05,3.7510822510822512,Fair,Personal_Care_Appliances
2011-06,3.730414746543779,Fair,Personal_Care_Appliances
2011-07,3.644628099173554,Fair,Personal_Care_Appliances
2011-08,3.790606653620352,Average,Personal_Care_Appliances
2011-09,3.822612085769981,Average,Personal_Care_Appliances
2011-10,3.730769230769231,Fair,Personal_Care_Appliances
2011-11,3.781124497991968,Fair,Personal_Care_Appliances
2011-12,3.924315619967794,Good,Personal_Care_Appliances
2012-01,3.846953937592868,Average,Personal_Care_Appliances
2012-02,3.94300518134715,Good,Personal_Care_Appliances
2012-03,3.833009708737864,Average,Personal_Care_Appliances
2012-04,3.9066339066339055,Average,Personal_Care_Appliances
2012-05,3.8333333333333335,Average,Personal_Care_Appliances
2012-06,3.7796610169491527,Fair,Personal_Care_Appliances
2012-07,3.8125,Average,Personal_Care_Appliances
2012-08,3.842412451361868,Average,Personal_Care_Appliances
2012-09,3.753846153846154,Fair,Personal_Care_Appliances
2012-10,3.846017699115044,Average,Personal_Care_Appliances
2012-11,4.050697084917617,Good,Personal_Care_Appliances
2012-12,4.025502318392581,Good,Personal_Care_Appliances
2013-01,4.010380622837371,Good,Personal_Care_Appliances
2013-02,3.9346186085498736,Good,Personal_Care_Appliances
2013-03,3.964521452145215,Good,Personal_Care_Appliances
2013-04,3.9749328558639214,Good,Personal_Care_Appliances
2013-05,4.0,Good,Personal_Care_Appliances
2013-06,3.9640831758034025,Good,Personal_Care_Appliances
2013-07,3.9740134744947055,Good,Personal_Care_Appliances
2013-08,3.9355432780847135,Good,Personal_Care_Appliances
2013-09,3.976595744680851,Good,Personal_Care_Appliances
2013-10,3.951028403525955,Good,Personal_Care_Appliances
2013-11,3.9182115594329336,Good,Personal_Care_Appliances
2013-12,3.9296663660955815,Good,Personal_Care_Appliances
2014-01,3.925327174749808,Good,Personal_Care_Appliances
2014-02,3.922043010752688,Good,Personal_Care_Appliances
2014-03,4.000897666068223,Good,Personal_Care_Appliances
2014-04,3.908730158730159,Average,Personal_Care_Appliances
2014-05,3.9466263846928498,Good,Personal_Care_Appliances
2014-06,3.843298969072165,Average,Personal_Care_Appliances
2014-07,4.014944769330734,Good,Personal_Care_Appliances
2014-08,4.066186107470511,Good,Personal_Care_Appliances
2014-09,4.057932850559578,Good,Personal_Care_Appliances
2014-10,4.074653822998194,Good,Personal_Care_Appliances
2014-11,4.099803020354563,Good,Personal_Care_Appliances
2014-12,4.216867469879518,Excellent,Personal_Care_Appliances
2015-01,4.169370229007634,Excellent,Personal_Care_Appliances
2015-02,4.202069985214392,Excellent,Personal_Care_Appliances
2015-03,4.288180610889774,Excellent,Personal_Care_Appliances
2015-04,4.348555452003728,Excellent,Personal_Care_Appliances
2015-05,4.329686723023372,Excellent,Personal_Care_Appliances
2015-06,4.3125613346418055,Excellent,Personal_Care_Appliances
2015-07,4.27930056710775,Excellent,Personal_Care_Appliances
2015-08,4.31246712256707,Excellent,Personal_Care_Appliances
